532.8	26.58	809.1
532.8	26.63	809.2
532.8	26.68	809.2
532.8	26.73	809.3
532.8	26.78	809.3
532.8	26.83	809.4
532.8	26.88	809.4
532.8	26.93	809.5
532.8	26.98	809.5
532.8	27.03	809.6
532.8	27.08	809.6
532.8	27.13	809.7
532.8	27.18	809.7
532.8	27.23	809.8
532.8	27.28	809.8
532.8	27.33	809.9
532.8	27.38	809.9
532.8	27.43	810
532.8	27.48	810
532.8	27.53	810.1
532.8	27.58	810.1
532.8	27.63	810.2
532.8	27.68	810.2
532.8	27.73	810.3
532.8	27.78	810.3
532.8	27.83	810.4
532.8	27.88	810.4
532.8	27.93	810.5
532.8	27.98	810.5
532.8	28.03	810.6
532.8	28.08	810.6
532.8	28.13	810.7
532.8	28.18	810.7
532.8	28.23	810.8
532.8	28.28	810.8
532.8	28.33	810.9
532.8	28.38	810.9
532.8	28.43	811
532.8	28.48	811
532.8	28.53	811.1
532.8	28.58	811.1
532.8	28.63	811.2
532.8	28.68	811.2
532.8	28.73	811.3
532.8	28.78	811.3
532.8	28.83	811.4
532.8	28.88	811.4
532.8	28.93	811.5
532.8	28.98	811.5
532.8	29.03	811.6
532.8	29.08	811.6
532.8	29.13	811.7
532.8	29.18	811.7
532.8	29.23	811.8
532.8	29.28	811.8
532.8	29.33	811.9
532.8	29.38	811.9
532.8	29.43	812
532.8	29.48	812
532.8	29.53	812.1
532.8	29.58	812.1
532.8	29.63	812.2
532.8	29.68	812.2
532.8	29.73	812.3
532.8	29.78	812.3
532.8	29.83	812.4
532.8	29.88	812.4
532.8	29.93	812.5
532.8	29.98	812.5
532.8	30.03	812.6
532.8	30.08	812.6
532.8	30.13	812.7
532.8	30.18	812.7
532.8	30.23	812.8
532.8	30.28	812.8
532.8	30.33	812.9
532.8	30.38	812.9
532.8	30.43	813
532.8	30.48	813
532.8	30.53	813.1
532.8	30.58	813.1
532.8	30.63	813.2
532.8	30.68	813.2
532.8	30.73	813.3
532.8	30.78	813.3
532.8	30.83	813.4
532.8	30.88	813.4
532.8	30.93	813.5
532.8	30.98	813.5
532.8	31.03	813.6
532.8	31.08	813.6
532.8	31.13	813.7
532.8	31.18	813.7
532.8	31.23	813.7
532.8	31.28	813.8
532.8	31.33	813.8
532.8	31.38	813.9
532.8	31.43	813.9
532.8	31.48	814
532.8	31.53	814
532.8	31.58	814.1
532.8	31.63	814.1
532.8	31.68	814.2
532.8	31.73	814.2
532.8	31.78	814.3
532.8	31.83	814.3
532.8	31.88	814.4
532.8	31.93	814.4
532.8	31.98	814.5
532.8	32.03	814.5
532.8	32.08	814.6
532.8	32.13	814.6
532.8	32.18	814.7
532.8	32.23	814.7
532.8	32.28	814.8
532.8	32.33	814.8
532.8	32.38	814.9
532.8	32.43	814.9
532.8	32.48	815
532.8	32.53	815
532.8	32.58	815.1
532.8	32.63	815.1
532.8	32.68	815.2
532.8	32.73	815.2
532.8	32.78	815.2
532.8	32.83	815.3
532.8	32.88	815.3
532.8	32.93	815.4
532.8	32.98	815.4
532.8	33.03	815.5
532.8	33.08	815.5
532.8	33.13	815.6
532.8	33.18	815.6
532.8	33.23	815.7
532.8	33.28	815.7
532.8	33.33	815.8
532.8	33.38	815.8
532.8	33.43	815.9
532.8	33.48	815.9
532.8	33.53	816
532.8	33.58	816
532.8	33.63	816.1
532.8	33.68	816.1
532.8	33.73	816.2
532.8	33.78	816.2
532.8	33.83	816.2
532.8	33.88	816.3
532.8	33.93	816.3
532.8	33.98	816.4
532.8	34.03	816.4
532.8	34.08	816.5
532.8	34.13	816.5
532.8	34.18	816.6
532.8	34.23	816.6
532.8	34.28	816.7
532.8	34.33	816.7
532.8	34.38	816.8
532.8	34.43	816.8
532.8	34.48	816.9
532.8	34.53	816.9
532.8	34.58	817
532.8	34.63	817
532.8	34.68	817.1
532.8	34.74	817.1
532.8	34.79	817.1
532.8	34.84	817.2
532.8	34.89	817.2
532.8	34.94	817.3
532.8	34.99	817.3
532.8	35.04	817.4
532.8	35.09	817.4
532.8	35.14	817.5
532.8	35.19	817.5
532.8	35.24	817.6
532.8	35.29	817.6
532.8	35.34	817.7
532.8	35.39	817.7
532.8	35.44	817.8
532.8	35.49	817.8
532.8	35.54	817.9
532.8	35.59	817.9
532.8	35.64	817.9
532.8	35.69	818
532.8	35.74	818
532.8	35.79	818.1
532.8	35.84	818.1
532.8	35.89	818.2
532.8	35.94	818.2
532.8	35.99	818.3
532.8	36.04	818.3
532.8	36.09	818.4
532.8	36.14	818.4
532.8	36.19	818.5
532.8	36.24	818.5
532.8	36.29	818.6
532.8	36.34	818.6
532.8	36.39	818.6
532.8	36.44	818.7
532.8	36.49	818.7
532.8	36.54	818.8
532.8	36.59	818.8
532.8	36.64	818.9
532.8	36.69	818.9
532.8	36.74	819
532.8	36.79	819
532.8	36.84	819.1
532.8	36.89	819.1
532.8	36.94	819.2
532.8	36.99	819.2
532.8	37.04	819.3
532.8	37.09	819.3
532.8	37.14	819.3
532.8	37.19	819.4
532.8	37.24	819.4
532.8	37.29	819.5
532.8	37.34	819.5
532.8	37.39	819.6
532.8	37.44	819.6
532.8	37.49	819.7
532.8	37.54	819.7
532.8	37.59	819.8
532.8	37.64	819.8
532.8	37.69	819.9
532.8	37.74	819.9
532.8	37.79	819.9
532.8	37.84	820
532.8	37.89	820
532.8	37.94	820.1
532.8	37.99	820.1
532.8	38.04	820.2
532.8	38.09	820.2
532.8	38.14	820.3
532.8	38.19	820.3
532.8	38.24	820.4
532.8	38.29	820.4
532.8	38.34	820.4
532.8	38.39	820.5
532.8	38.44	820.5
532.8	38.49	820.6
532.8	38.54	820.6
532.8	38.59	820.7
532.8	38.64	820.7
532.8	38.69	820.8
532.8	38.74	820.8
532.8	38.79	820.9
532.8	38.84	820.9
532.8	38.89	821
532.8	38.94	821
532.8	38.99	821
532.8	39.04	821.1
532.8	39.09	821.1
532.8	39.14	821.2
532.8	39.19	821.2
532.8	39.24	821.3
532.8	39.29	821.3
532.8	39.34	821.4
532.8	39.39	821.4
532.8	39.44	821.5
532.8	39.49	821.5
532.8	39.54	821.5
532.8	39.59	821.6
532.8	39.64	821.6
532.8	39.69	821.7
532.8	39.74	821.7
532.8	39.79	821.8
532.8	39.84	821.8
532.8	39.89	821.9
532.8	39.94	821.9
532.8	39.99	821.9
532.8	40.04	822
532.8	40.09	822
532.8	40.14	822.1
532.8	40.19	822.1
532.8	40.24	822.2
532.8	40.29	822.2
532.8	40.34	822.3
532.8	40.39	822.3
532.8	40.44	822.4
532.8	40.49	822.4
532.8	40.54	822.4
532.8	40.59	822.5
532.8	40.64	822.5
532.8	40.69	822.6
532.8	40.74	822.6
532.8	40.79	822.7
532.8	40.84	822.7
532.8	40.89	822.8
532.8	40.94	822.8
532.8	40.99	822.9
532.8	41.04	822.9
532.8	41.09	822.9
532.8	41.14	823
532.8	41.19	823
532.8	41.24	823.1
532.8	41.29	823.1
532.8	41.34	823.2
532.8	41.39	823.2
532.8	41.44	823.3
532.8	41.49	823.3
532.8	41.54	823.3
532.8	41.59	823.4
532.8	41.64	823.4
532.8	41.69	823.5
532.8	41.74	823.5
532.8	41.79	823.6
532.8	41.84	823.6
532.8	41.89	823.7
532.8	41.94	823.7
532.8	41.99	823.7
532.8	42.04	823.8
532.8	42.09	823.8
532.8	42.14	823.9
532.8	42.19	823.9
532.8	42.24	824
532.8	42.29	824
532.8	42.34	824.1
532.8	42.39	824.1
532.8	42.44	824.1
532.8	42.49	824.2
532.8	42.54	824.2
532.8	42.59	824.3
532.8	42.64	824.3
532.8	42.69	824.4
532.8	42.74	824.4
532.8	42.79	824.5
532.8	42.84	824.5
532.8	42.89	824.5
532.8	42.94	824.6
532.8	42.99	824.6
532.8	43.04	824.7
532.8	43.09	824.7
532.8	43.14	824.8
532.8	43.19	824.8
532.8	43.24	824.9
532.8	43.29	824.9
532.8	43.34	824.9
532.8	43.39	825
532.8	43.44	825
532.8	43.49	825.1
532.8	43.54	825.1
532.8	43.59	825.2
532.8	43.64	825.2
532.8	43.69	825.2
532.8	43.74	825.3
532.8	43.79	825.3
532.8	43.84	825.4
532.8	43.89	825.4
532.8	43.94	825.5
532.8	43.99	825.5
532.8	44.04	825.6
532.8	44.09	825.6
532.8	44.14	825.6
532.8	44.19	825.7
532.8	44.24	825.7
532.8	44.29	825.8
532.8	44.34	825.8
532.8	44.39	825.9
532.8	44.44	825.9
532.8	44.49	825.9
532.8	44.54	826
532.8	44.59	826
532.8	44.64	826.1
532.8	44.69	826.1
532.8	44.74	826.2
532.8	44.79	826.2
532.8	44.84	826.3
532.8	44.89	826.3
532.8	44.95	826.3
532.8	45	826.4
532.8	45.05	826.4
532.8	45.1	826.5
532.8	45.15	826.5
532.8	45.2	826.6
532.8	45.25	826.6
532.8	45.3	826.6
532.8	45.35	826.7
532.8	45.4	826.7
532.8	45.45	826.8
532.8	45.5	826.8
532.8	45.55	826.9
532.8	45.6	826.9
532.8	45.65	826.9
532.8	45.7	827
532.8	45.75	827
532.8	45.8	827.1
532.8	45.85	827.1
532.8	45.9	827.2
532.8	45.95	827.2
532.8	46	827.3
532.8	46.05	827.3
532.8	46.1	827.3
532.8	46.15	827.4
532.8	46.2	827.4
532.8	46.25	827.5
532.8	46.3	827.5
532.8	46.35	827.6
532.8	46.4	827.6
532.8	46.45	827.6
532.8	46.5	827.7
532.8	46.55	827.7
532.8	46.6	827.8
532.8	46.65	827.8
532.8	46.7	827.9
532.8	46.75	827.9
532.8	46.8	827.9
532.8	46.85	828
532.8	46.9	828
532.8	46.95	828.1
532.8	47	828.1
532.8	47.05	828.2
532.8	47.1	828.2
532.8	47.15	828.2
532.8	47.2	828.3
532.8	47.25	828.3
532.8	47.3	828.4
532.8	47.35	828.4
532.8	47.4	828.5
532.8	47.45	828.5
532.8	47.5	828.5
532.8	47.55	828.6
532.8	47.6	828.6
532.8	47.65	828.7
532.8	47.7	828.7
532.8	47.75	828.8
532.8	47.8	828.8
532.8	47.85	828.8
532.8	47.9	828.9
532.8	47.95	828.9
532.8	48	829
532.8	48.05	829
532.8	48.1	829.1
532.8	48.15	829.1
532.8	48.2	829.1
532.8	48.25	829.2
532.8	48.3	829.2
532.8	48.35	829.3
532.8	48.4	829.3
532.8	48.45	829.3
532.8	48.5	829.4
532.8	48.55	829.4
532.8	48.6	829.5
532.8	48.65	829.5
532.8	48.7	829.6
532.8	48.75	829.6
532.8	48.8	829.6
532.8	48.85	829.7
532.8	48.9	829.7
532.8	48.95	829.8
532.8	49	829.8
532.8	49.05	829.9
532.8	49.1	829.9
532.8	49.15	829.9
532.8	49.2	830
532.8	49.25	830
532.8	49.3	830.1
532.8	49.35	830.1
532.8	49.4	830.2
532.8	49.45	830.2
532.8	49.5	830.2
532.8	49.55	830.3
532.8	49.6	830.3
532.8	49.65	830.4
532.8	49.7	830.4
532.8	49.75	830.4
532.8	49.8	830.5
532.8	49.85	830.5
532.8	49.9	830.6
532.8	49.95	830.6
532.8	50	830.7
550.5	0.001	0.003936
550.5	0.05105	0.2012
550.5	0.1011	0.399
550.5	0.1511	0.5974
550.5	0.2012	0.7964
550.5	0.2512	0.996
550.5	0.3013	1.196
550.5	0.3513	1.397
550.5	0.4014	1.598
550.5	0.4514	1.8
550.5	0.5015	2.002
550.5	0.5515	2.206
550.5	0.6016	2.409
550.5	0.6516	2.614
550.5	0.7017	2.819
550.5	0.7517	3.024
550.5	0.8018	3.231
550.5	0.8518	3.437
550.5	0.9019	3.645
550.5	0.9519	3.853
550.5	1.002	4.062
550.5	1.052	4.272
550.5	1.102	4.482
550.5	1.152	4.693
550.5	1.202	4.905
550.5	1.252	5.117
550.5	1.302	5.33
550.5	1.352	5.544
550.5	1.402	5.759
550.5	1.452	5.974
550.5	1.502	6.19
550.5	1.553	6.407
550.5	1.603	6.624
550.5	1.653	6.843
550.5	1.703	7.062
550.5	1.753	7.282
550.5	1.803	7.503
550.5	1.853	7.724
550.5	1.903	7.947
550.5	1.953	8.17
550.5	2.003	8.394
550.5	2.053	8.619
550.5	2.103	8.845
550.5	2.153	9.072
550.5	2.203	9.299
550.5	2.253	9.528
550.5	2.303	9.757
550.5	2.353	9.988
550.5	2.403	10.22
550.5	2.453	10.45
550.5	2.503	10.68
550.5	2.554	10.92
550.5	2.604	11.15
550.5	2.654	11.39
550.5	2.704	11.63
550.5	2.754	11.86
550.5	2.804	12.1
550.5	2.854	12.34
550.5	2.904	12.59
550.5	2.954	12.83
550.5	3.004	13.07
550.5	3.054	13.32
550.5	3.104	13.56
550.5	3.154	13.81
550.5	3.204	14.06
550.5	3.254	14.31
550.5	3.304	14.56
550.5	3.354	14.81
550.5	3.404	15.06
550.5	3.454	15.32
550.5	3.504	15.57
550.5	3.554	15.83
550.5	3.605	16.09
550.5	3.655	16.34
550.5	3.705	16.61
550.5	3.755	16.87
550.5	3.805	17.13
550.5	3.855	17.4
550.5	3.905	17.66
550.5	3.955	17.93
550.5	4.005	18.2
550.5	4.055	18.47
550.5	4.105	18.74
550.5	4.155	19.02
550.5	4.205	19.29
550.5	4.255	19.57
550.5	4.305	19.85
550.5	4.355	20.13
550.5	4.405	20.41
550.5	4.455	20.69
550.5	4.505	20.98
550.5	4.555	21.27
550.5	4.606	21.55
550.5	4.656	21.85
550.5	4.706	22.14
550.5	4.756	22.43
550.5	4.806	22.73
550.5	4.856	23.03
550.5	4.906	23.33
550.5	4.956	23.63
550.5	5.006	23.94
550.5	5.056	24.25
550.5	5.106	24.56
550.5	5.156	24.87
550.5	5.206	25.18
550.5	5.256	25.5
550.5	5.306	25.82
550.5	5.356	26.14
550.5	5.406	26.46
550.5	5.456	26.79
550.5	5.506	27.12
550.5	5.556	27.45
550.5	5.606	27.79
550.5	5.657	28.13
550.5	5.707	28.47
550.5	5.757	28.81
550.5	5.807	29.16
550.5	5.857	29.51
550.5	5.907	29.86
550.5	5.957	30.22
550.5	6.007	30.58
550.5	6.057	30.94
550.5	6.107	31.31
550.5	6.157	31.68
550.5	6.207	755.1
550.5	6.257	755.1
550.5	6.307	755.2
550.5	6.357	755.2
550.5	6.407	755.3
550.5	6.457	755.4
550.5	6.507	755.5
550.5	6.557	755.6
550.5	6.607	755.6
550.5	6.658	755.7
550.5	6.708	755.8
550.5	6.758	755.9
550.5	6.808	756
550.5	6.858	756
550.5	6.908	756.1
550.5	6.958	756.2
550.5	7.008	756.3
550.5	7.058	756.4
550.5	7.108	756.4
550.5	7.158	756.5
550.5	7.208	756.6
550.5	7.258	756.7
550.5	7.308	756.8
550.5	7.358	756.8
550.5	7.408	756.9
550.5	7.458	757
550.5	7.508	757.1
550.5	7.558	757.1
550.5	7.608	757.2
550.5	7.659	757.3
550.5	7.709	757.4
550.5	7.759	757.5
550.5	7.809	757.5
550.5	7.859	757.6
550.5	7.909	757.7
550.5	7.959	757.8
550.5	8.009	757.9
550.5	8.059	757.9
550.5	8.109	758
550.5	8.159	758.1
550.5	8.209	758.2
550.5	8.259	758.2
550.5	8.309	758.3
550.5	8.359	758.4
550.5	8.409	758.5
550.5	8.459	758.6
550.5	8.509	758.6
550.5	8.559	758.7
550.5	8.609	758.8
550.5	8.659	758.9
550.5	8.71	758.9
550.5	8.76	759
550.5	8.81	759.1
550.5	8.86	759.2
550.5	8.91	759.2
550.5	8.96	759.3
550.5	9.01	759.4
550.5	9.06	759.5
550.5	9.11	759.6
550.5	9.16	759.6
550.5	9.21	759.7
550.5	9.26	759.8
550.5	9.31	759.9
550.5	9.36	759.9
550.5	9.41	760
550.5	9.46	760.1
550.5	9.51	760.2
550.5	9.56	760.2
550.5	9.61	760.3
550.5	9.66	760.4
550.5	9.711	760.5
550.5	9.761	760.5
550.5	9.811	760.6
550.5	9.861	760.7
550.5	9.911	760.8
550.5	9.961	760.8
550.5	10.01	760.9
550.5	10.06	761
550.5	10.11	761.1
550.5	10.16	761.2
550.5	10.21	761.2
550.5	10.26	761.3
550.5	10.31	761.4
550.5	10.36	761.5
550.5	10.41	761.5
550.5	10.46	761.6
550.5	10.51	761.7
550.5	10.56	761.8
550.5	10.61	761.8
550.5	10.66	761.9
550.5	10.71	762
550.5	10.76	762
550.5	10.81	762.1
550.5	10.86	762.2
550.5	10.91	762.3
550.5	10.96	762.3
550.5	11.01	762.4
550.5	11.06	762.5
550.5	11.11	762.6
550.5	11.16	762.6
550.5	11.21	762.7
550.5	11.26	762.8
550.5	11.31	762.9
550.5	11.36	762.9
550.5	11.41	763
550.5	11.46	763.1
550.5	11.51	763.2
550.5	11.56	763.2
550.5	11.61	763.3
550.5	11.66	763.4
550.5	11.71	763.5
550.5	11.76	763.5
550.5	11.81	763.6
550.5	11.86	763.7
550.5	11.91	763.7
550.5	11.96	763.8
550.5	12.01	763.9
550.5	12.06	764
550.5	12.11	764
550.5	12.16	764.1
550.5	12.21	764.2
550.5	12.26	764.3
550.5	12.31	764.3
550.5	12.36	764.4
550.5	12.41	764.5
550.5	12.46	764.5
550.5	12.51	764.6
550.5	12.56	764.7
550.5	12.61	764.8
550.5	12.66	764.8
550.5	12.71	764.9
550.5	12.76	765
550.5	12.81	765.1
550.5	12.86	765.1
550.5	12.91	765.2
550.5	12.96	765.3
550.5	13.01	765.3
550.5	13.06	765.4
550.5	13.11	765.5
550.5	13.16	765.6
550.5	13.21	765.6
550.5	13.26	765.7
550.5	13.31	765.8
550.5	13.36	765.8
550.5	13.41	765.9
550.5	13.46	766
550.5	13.51	766.1
550.5	13.56	766.1
550.5	13.61	766.2
550.5	13.66	766.3
550.5	13.71	766.3
550.5	13.76	766.4
550.5	13.81	766.5
550.5	13.86	766.6
550.5	13.91	766.6
550.5	13.96	766.7
550.5	14.01	766.8
550.5	14.06	766.8
550.5	14.11	766.9
550.5	14.16	767
550.5	14.21	767.1
550.5	14.26	767.1
550.5	14.32	767.2
550.5	14.37	767.3
550.5	14.42	767.3
550.5	14.47	767.4
550.5	14.52	767.5
550.5	14.57	767.5
550.5	14.62	767.6
550.5	14.67	767.7
550.5	14.72	767.8
550.5	14.77	767.8
550.5	14.82	767.9
550.5	14.87	768
550.5	14.92	768
550.5	14.97	768.1
550.5	15.02	768.2
550.5	15.07	768.2
550.5	15.12	768.3
550.5	15.17	768.4
550.5	15.22	768.5
550.5	15.27	768.5
550.5	15.32	768.6
550.5	15.37	768.7
550.5	15.42	768.7
550.5	15.47	768.8
550.5	15.52	768.9
550.5	15.57	768.9
550.5	15.62	769
550.5	15.67	769.1
550.5	15.72	769.1
550.5	15.77	769.2
550.5	15.82	769.3
550.5	15.87	769.4
550.5	15.92	769.4
550.5	15.97	769.5
550.5	16.02	769.6
550.5	16.07	769.6
550.5	16.12	769.7
550.5	16.17	769.8
550.5	16.22	769.8
550.5	16.27	769.9
550.5	16.32	770
550.5	16.37	770
550.5	16.42	770.1
550.5	16.47	770.2
550.5	16.52	770.2
550.5	16.57	770.3
550.5	16.62	770.4
550.5	16.67	770.5
550.5	16.72	770.5
550.5	16.77	770.6
550.5	16.82	770.7
550.5	16.87	770.7
550.5	16.92	770.8
550.5	16.97	770.9
550.5	17.02	770.9
550.5	17.07	771
550.5	17.12	771.1
550.5	17.17	771.1
550.5	17.22	771.2
550.5	17.27	771.3
550.5	17.32	771.3
550.5	17.37	771.4
550.5	17.42	771.5
550.5	17.47	771.5
550.5	17.52	771.6
550.5	17.57	771.7
550.5	17.62	771.7
550.5	17.67	771.8
550.5	17.72	771.9
550.5	17.77	771.9
550.5	17.82	772
550.5	17.87	772.1
550.5	17.92	772.1
550.5	17.97	772.2
550.5	18.02	772.3
550.5	18.07	772.3
550.5	18.12	772.4
550.5	18.17	772.5
550.5	18.22	772.5
550.5	18.27	772.6
550.5	18.32	772.7
550.5	18.37	772.7
550.5	18.42	772.8
550.5	18.47	772.9
550.5	18.52	772.9
550.5	18.57	773
550.5	18.62	773.1
550.5	18.67	773.1
550.5	18.72	773.2
550.5	18.77	773.3
550.5	18.82	773.3
550.5	18.87	773.4
550.5	18.92	773.5
550.5	18.97	773.5
550.5	19.02	773.6
550.5	19.07	773.7
550.5	19.12	773.7
550.5	19.17	773.8
550.5	19.22	773.9
550.5	19.27	773.9
550.5	19.32	774
550.5	19.37	774.1
550.5	19.42	774.1
550.5	19.47	774.2
550.5	19.52	774.3
550.5	19.57	774.3
550.5	19.62	774.4
550.5	19.67	774.5
550.5	19.72	774.5
550.5	19.77	774.6
550.5	19.82	774.7
550.5	19.87	774.7
550.5	19.92	774.8
550.5	19.97	774.8
550.5	20.02	774.9
550.5	20.07	775
550.5	20.12	775
550.5	20.17	775.1
550.5	20.22	775.2
550.5	20.27	775.2
550.5	20.32	775.3
550.5	20.37	775.4
550.5	20.42	775.4
550.5	20.47	775.5
550.5	20.52	775.6
550.5	20.57	775.6
550.5	20.62	775.7
550.5	20.67	775.8
550.5	20.72	775.8
550.5	20.77	775.9
550.5	20.82	775.9
550.5	20.87	776
550.5	20.92	776.1
550.5	20.97	776.1
550.5	21.02	776.2
550.5	21.07	776.3
550.5	21.12	776.3
550.5	21.17	776.4
550.5	21.22	776.5
550.5	21.27	776.5
550.5	21.32	776.6
550.5	21.37	776.7
550.5	21.42	776.7
550.5	21.47	776.8
550.5	21.52	776.8
550.5	21.57	776.9
550.5	21.62	777
550.5	21.67	777
550.5	21.72	777.1
550.5	21.77	777.2
550.5	21.82	777.2
550.5	21.87	777.3
550.5	21.92	777.4
550.5	21.97	777.4
550.5	22.02	777.5
550.5	22.07	777.5
550.5	22.12	777.6
550.5	22.17	777.7
550.5	22.22	777.7
550.5	22.27	777.8
550.5	22.32	777.9
550.5	22.37	777.9
550.5	22.42	778
550.5	22.47	778.1
550.5	22.52	778.1
550.5	22.57	778.2
550.5	22.62	778.2
550.5	22.67	778.3
550.5	22.72	778.4
550.5	22.77	778.4
550.5	22.82	778.5
550.5	22.87	778.6
550.5	22.92	778.6
550.5	22.97	778.7
550.5	23.02	778.7
550.5	23.07	778.8
550.5	23.12	778.9
550.5	23.17	778.9
550.5	23.22	779
550.5	23.27	779.1
550.5	23.32	779.1
550.5	23.37	779.2
550.5	23.42	779.2
550.5	23.47	779.3
550.5	23.52	779.4
550.5	23.57	779.4
550.5	23.62	779.5
550.5	23.67	779.6
550.5	23.72	779.6
550.5	23.77	779.7
550.5	23.82	779.7
550.5	23.87	779.8
550.5	23.92	779.9
550.5	23.97	779.9
550.5	24.02	780
550.5	24.07	780
550.5	24.12	780.1
550.5	24.17	780.2
550.5	24.22	780.2
550.5	24.27	780.3
550.5	24.32	780.4
550.5	24.37	780.4
550.5	24.42	780.5
550.5	24.47	780.5
550.5	24.53	780.6
550.5	24.58	780.7
550.5	24.63	780.7
550.5	24.68	780.8
550.5	24.73	780.8
550.5	24.78	780.9
550.5	24.83	781
550.5	24.88	781
550.5	24.93	781.1
550.5	24.98	781.2
550.5	25.03	781.2
550.5	25.08	781.3
550.5	25.13	781.3
550.5	25.18	781.4
550.5	25.23	781.5
550.5	25.28	781.5
550.5	25.33	781.6
550.5	25.38	781.6
550.5	25.43	781.7
550.5	25.48	781.8
550.5	25.53	781.8
550.5	25.58	781.9
550.5	25.63	781.9
550.5	25.68	782
550.5	25.73	782.1
550.5	25.78	782.1
550.5	25.83	782.2
550.5	25.88	782.2
550.5	25.93	782.3
550.5	25.98	782.4
550.5	26.03	782.4
550.5	26.08	782.5
550.5	26.13	782.5
550.5	26.18	782.6
550.5	26.23	782.7
550.5	26.28	782.7
550.5	26.33	782.8
550.5	26.38	782.9
550.5	26.43	782.9
550.5	26.48	783
550.5	26.53	783
550.5	26.58	783.1
550.5	26.63	783.2
550.5	26.68	783.2
550.5	26.73	783.3
550.5	26.78	783.3
550.5	26.83	783.4
550.5	26.88	783.5
550.5	26.93	783.5
550.5	26.98	783.6
550.5	27.03	783.6
550.5	27.08	783.7
550.5	27.13	783.7
550.5	27.18	783.8
550.5	27.23	783.9
550.5	27.28	783.9
550.5	27.33	784
550.5	27.38	784
550.5	27.43	784.1
550.5	27.48	784.2
550.5	27.53	784.2
550.5	27.58	784.3
550.5	27.63	784.3
550.5	27.68	784.4
550.5	27.73	784.5
550.5	27.78	784.5
550.5	27.83	784.6
550.5	27.88	784.6
550.5	27.93	784.7
550.5	27.98	784.8
550.5	28.03	784.8
550.5	28.08	784.9
550.5	28.13	784.9
550.5	28.18	785
550.5	28.23	785.1
550.5	28.28	785.1
550.5	28.33	785.2
550.5	28.38	785.2
550.5	28.43	785.3
550.5	28.48	785.3
550.5	28.53	785.4
550.5	28.58	785.5
550.5	28.63	785.5
550.5	28.68	785.6
550.5	28.73	785.6
550.5	28.78	785.7
550.5	28.83	785.8
550.5	28.88	785.8
550.5	28.93	785.9
550.5	28.98	785.9
550.5	29.03	786
550.5	29.08	786
550.5	29.13	786.1
550.5	29.18	786.2
550.5	29.23	786.2
550.5	29.28	786.3
550.5	29.33	786.3
550.5	29.38	786.4
550.5	29.43	786.5
550.5	29.48	786.5
550.5	29.53	786.6
550.5	29.58	786.6
550.5	29.63	786.7
550.5	29.68	786.7
550.5	29.73	786.8
550.5	29.78	786.9
550.5	29.83	786.9
550.5	29.88	787
550.5	29.93	787
550.5	29.98	787.1
550.5	30.03	787.1
550.5	30.08	787.2
550.5	30.13	787.3
550.5	30.18	787.3
550.5	30.23	787.4
550.5	30.28	787.4
550.5	30.33	787.5
550.5	30.38	787.6
550.5	30.43	787.6
550.5	30.48	787.7
550.5	30.53	787.7
550.5	30.58	787.8
550.5	30.63	787.8
550.5	30.68	787.9
550.5	30.73	788
550.5	30.78	788
550.5	30.83	788.1
550.5	30.88	788.1
550.5	30.93	788.2
550.5	30.98	788.2
550.5	31.03	788.3
550.5	31.08	788.4
550.5	31.13	788.4
550.5	31.18	788.5
550.5	31.23	788.5
550.5	31.28	788.6
550.5	31.33	788.6
550.5	31.38	788.7
550.5	31.43	788.8
550.5	31.48	788.8
550.5	31.53	788.9
550.5	31.58	788.9
550.5	31.63	789
550.5	31.68	789
550.5	31.73	789.1
550.5	31.78	789.1
550.5	31.83	789.2
550.5	31.88	789.3
550.5	31.93	789.3
550.5	31.98	789.4
550.5	32.03	789.4
550.5	32.08	789.5
550.5	32.13	789.5
550.5	32.18	789.6
550.5	32.23	789.7
550.5	32.28	789.7
550.5	32.33	789.8
550.5	32.38	789.8
550.5	32.43	789.9
550.5	32.48	789.9
550.5	32.53	790
550.5	32.58	790
550.5	32.63	790.1
550.5	32.68	790.2
550.5	32.73	790.2
550.5	32.78	790.3
550.5	32.83	790.3
550.5	32.88	790.4
550.5	32.93	790.4
550.5	32.98	790.5
550.5	33.03	790.6
550.5	33.08	790.6
550.5	33.13	790.7
550.5	33.18	790.7
550.5	33.23	790.8
550.5	33.28	790.8
550.5	33.33	790.9
550.5	33.38	790.9
550.5	33.43	791
550.5	33.48	791.1
550.5	33.53	791.1
550.5	33.58	791.2
550.5	33.63	791.2
550.5	33.68	791.3
550.5	33.73	791.3
550.5	33.78	791.4
550.5	33.83	791.4
550.5	33.88	791.5
550.5	33.93	791.6
550.5	33.98	791.6
550.5	34.03	791.7
550.5	34.08	791.7
550.5	34.13	791.8
550.5	34.18	791.8
550.5	34.23	791.9
550.5	34.28	791.9
550.5	34.33	792
550.5	34.38	792.1
550.5	34.43	792.1
550.5	34.48	792.2
550.5	34.53	792.2
550.5	34.58	792.3
550.5	34.63	792.3
550.5	34.68	792.4
550.5	34.74	792.4
550.5	34.79	792.5
550.5	34.84	792.5
550.5	34.89	792.6
550.5	34.94	792.7
550.5	34.99	792.7
550.5	35.04	792.8
550.5	35.09	792.8
550.5	35.14	792.9
550.5	35.19	792.9
550.5	35.24	793
550.5	35.29	793
550.5	35.34	793.1
550.5	35.39	793.1
550.5	35.44	793.2
550.5	35.49	793.3
550.5	35.54	793.3
550.5	35.59	793.4
550.5	35.64	793.4
